UpdateTime	TopWait
2025-09-01 00:15	> 5
2025-09-01 00:30	> 5
2025-09-01 00:45	> 5
2025-09-01 01:15	> 5
2025-09-01 01:45	> 4
2025-09-01 02:30	> 4
2025-09-01 02:45	> 4
2025-09-01 02:45	> 4
2025-09-01 03:15	> 5
2025-09-01 03:15	> 5
2025-09-01 03:30	> 5
2025-09-01 04:30	> 5
2025-09-01 04:45	> 5
2025-09-01 05:15	> 6
2025-09-01 05:30	> 6
2025-09-01 05:45	> 6
2025-09-01 06:30	> 6
2025-09-01 06:45	> 6
2025-09-01 07:30	> 6
2025-09-01 07:45	> 6
2025-09-01 10:15	> 4
2025-09-01 11:30	> 2
2025-09-01 12:15	> 2
2025-09-01 12:30	> 2
2025-09-01 12:45	> 3
2025-09-01 13:15	> 3
2025-09-01 13:30	> 3
2025-09-01 13:45	> 3
2025-09-01 14:30	> 4
2025-09-01 14:45	> 5
2025-09-01 15:15	> 5
2025-09-01 15:30	> 5
2025-09-01 15:45	> 5
2025-09-01 16:30	> 5
2025-09-01 16:45	> 5
2025-09-01 17:15	> 5
2025-09-01 17:30	> 5
2025-09-01 17:45	> 5
2025-09-01 18:15	> 5
2025-09-01 18:45	> 5
2025-09-01 18:45	> 5
2025-09-01 19:15	> 5
2025-09-01 19:30	> 5
2025-09-01 19:45	> 5
2025-09-01 20:45	> 6
2025-09-01 21:30	> 6
2025-09-01 21:45	> 6
2025-09-01 21:45	> 6
2025-09-01 22:15	> 6
2025-09-01 22:30	> 6
2025-09-01 22:45	> 6
2025-09-01 23:15	> 6
2025-09-01 23:30	> 6
2025-09-01 23:45	> 6
