UpdateTime	TopWait
2024-05-23 00:15	> 5
2024-05-23 00:45	> 5
2024-05-23 01:15	> 3
2024-05-23 01:15	> 3
2024-05-23 01:30	> 3
2024-05-23 01:45	> 2
2024-05-23 02:15	> 2
2024-05-23 02:30	> 2
2024-05-23 02:45	> 2
2024-05-23 03:00	> 5
2024-05-23 03:15	> 5
2024-05-23 03:30	> 5
2024-05-23 03:45	> 3
2024-05-23 04:15	> 2
2024-05-23 04:30	> 3
2024-05-23 04:45	> 2
2024-05-23 05:15	> 2
2024-05-23 05:30	> 2
2024-05-23 05:45	> 2
2024-05-23 06:15	> 2
2024-05-23 06:15	> 2
2024-05-23 06:30	> 2
2024-05-23 06:45	> 2
2024-05-23 07:15	> 1
2024-05-23 07:30	> 1
2024-05-23 07:45	< 1
2024-05-23 09:15	> 1
2024-05-23 10:15	> 1
2024-05-23 10:30	> 1
2024-05-23 10:45	> 1
2024-05-23 11:15	> 1
2024-05-23 11:30	> 1
2024-05-23 12:15	> 1
2024-05-23 12:30	> 1
2024-05-23 12:45	> 1
2024-05-23 13:15	> 1
2024-05-23 13:30	> 1
2024-05-23 13:45	> 1
2024-05-23 14:15	> 1
2024-05-23 14:30	> 1
2024-05-23 14:45	> 2
2024-05-23 15:15	> 2
2024-05-23 15:15	> 2
2024-05-23 15:30	> 2
2024-05-23 15:45	> 2
2024-05-23 16:30	> 2
2024-05-23 16:45	> 2
2024-05-23 17:15	> 2
2024-05-23 17:30	> 2
2024-05-23 17:45	> 2
2024-05-23 18:15	> 2
2024-05-23 18:30	> 2
2024-05-23 18:45	> 2
2024-05-23 19:15	> 2
2024-05-23 19:15	> 2
2024-05-23 19:30	> 3
2024-05-23 19:45	> 3
2024-05-23 20:30	> 3
2024-05-23 20:45	> 3
2024-05-23 21:15	> 3
2024-05-23 21:30	> 3
2024-05-23 21:45	> 3
2024-05-23 22:15	> 4
2024-05-23 22:15	> 4
2024-05-23 22:30	> 4
2024-05-23 22:45	> 4
2024-05-23 23:15	> 4
2024-05-23 23:30	> 4
2024-05-23 23:45	> 4
