UpdateTime	TopWait
2025-09-22 00:30	> 5
2025-09-22 00:45	> 3
2025-09-22 01:30	> 3
2025-09-22 01:45	> 3
2025-09-22 02:30	> 4
2025-09-22 02:45	> 4
2025-09-22 03:15	> 5
2025-09-22 03:15	> 5
2025-09-22 03:45	> 4
2025-09-22 04:15	> 4
2025-09-22 04:30	> 5
2025-09-22 05:15	> 5
2025-09-22 05:30	> 6
2025-09-22 05:45	> 6
2025-09-22 06:15	> 6
2025-09-22 06:30	> 6
2025-09-22 06:45	> 6
2025-09-22 07:15	> 6
2025-09-22 07:30	> 6
2025-09-22 07:45	> 6
2025-09-22 10:00	> 5
2025-09-22 11:00	> 3
2025-09-22 11:45	> 1
2025-09-22 11:45	> 1
2025-09-22 12:15	> 1
2025-09-22 12:30	> 1
2025-09-22 12:45	> 2
2025-09-22 13:15	> 2
2025-09-22 13:45	> 2
2025-09-22 14:30	> 3
2025-09-22 14:45	> 3
2025-09-22 15:15	> 3
2025-09-22 15:30	> 3
2025-09-22 15:45	> 3
2025-09-22 16:30	> 3
2025-09-22 16:45	> 4
2025-09-22 17:15	> 4
2025-09-22 17:30	> 4
2025-09-22 17:45	> 4
2025-09-22 18:15	> 4
2025-09-22 18:30	> 4
2025-09-22 18:45	> 4
2025-09-22 19:15	> 4
2025-09-22 19:45	> 4
2025-09-22 20:45	> 4
2025-09-22 21:30	> 5
2025-09-22 21:45	> 5
2025-09-22 21:45	> 5
2025-09-22 22:15	> 5
2025-09-22 22:30	> 5
2025-09-22 22:45	> 5
2025-09-22 23:15	> 5
2025-09-22 23:30	> 5
2025-09-22 23:45	> 5
