UpdateTime	TopWait
2024-05-31 00:15	> 4
2024-05-31 00:30	> 4
2024-05-31 00:45	> 4
2024-05-31 01:15	> 4
2024-05-31 01:15	> 4
2024-05-31 01:30	> 4
2024-05-31 01:45	> 4
2024-05-31 02:15	> 4
2024-05-31 02:30	> 4
2024-05-31 02:45	> 4
2024-05-31 03:15	> 4
2024-05-31 03:15	> 4
2024-05-31 03:30	> 4
2024-05-31 03:45	> 4
2024-05-31 04:15	> 4
2024-05-31 04:30	> 4
2024-05-31 04:45	> 4
2024-05-31 05:15	> 4
2024-05-31 05:30	> 4
2024-05-31 05:45	> 4
2024-05-31 06:15	> 4
2024-05-31 06:30	> 4
2024-05-31 06:45	> 4
2024-05-31 07:15	> 4
2024-05-31 07:30	> 4
2024-05-31 07:45	> 4
2024-05-31 09:30	> 5
2024-05-31 10:15	> 4
2024-05-31 10:30	> 4
2024-05-31 10:45	> 4
2024-05-31 11:15	> 4
2024-05-31 11:30	> 4
2024-05-31 11:45	> 3
2024-05-31 12:15	> 2
2024-05-31 12:45	> 2
2024-05-31 13:15	> 3
2024-05-31 13:30	> 3
2024-05-31 13:45	> 4
2024-05-31 14:15	> 4
2024-05-31 14:30	> 4
2024-05-31 14:45	> 4
2024-05-31 15:15	> 4
2024-05-31 15:15	> 4
2024-05-31 15:30	> 4
2024-05-31 15:45	> 4
2024-05-31 16:15	> 4
2024-05-31 16:30	> 4
2024-05-31 16:45	> 4
2024-05-31 17:15	> 4
2024-05-31 17:30	> 4
2024-05-31 17:45	> 4
2024-05-31 18:15	> 1
2024-05-31 18:30	> 1
2024-05-31 18:45	> 1
2024-05-31 19:15	> 1
2024-05-31 19:15	> 1
2024-05-31 19:30	> 2
2024-05-31 19:45	> 2
2024-05-31 20:30	> 2
2024-05-31 20:45	> 2
2024-05-31 21:15	> 2
2024-05-31 21:30	> 2
2024-05-31 21:45	> 2
2024-05-31 22:15	> 2
2024-05-31 22:15	> 2
2024-05-31 22:30	> 2
2024-05-31 22:45	> 2
2024-05-31 23:15	> 2
2024-05-31 23:30	> 2
2024-05-31 23:45	> 2
