UpdateTime	TopWait
2024-12-12 00:30	> 3
2024-12-12 00:45	> 2
2024-12-12 01:15	> 2
2024-12-12 01:15	> 2
2024-12-12 01:30	> 2
2024-12-12 02:30	> 3
2024-12-12 02:45	> 3
2024-12-12 03:15	> 3
2024-12-12 03:15	> 3
2024-12-12 03:30	> 3
2024-12-12 03:45	> 3
2024-12-12 04:15	> 3
2024-12-12 04:30	> 4
2024-12-12 04:45	> 4
2024-12-12 05:15	> 4
2024-12-12 05:30	> 4
2024-12-12 05:45	> 4
2024-12-12 06:15	> 4
2024-12-12 06:30	> 4
2024-12-12 06:45	> 4
2024-12-12 07:15	> 4
2024-12-12 07:30	> 4
2024-12-12 07:45	> 4
2024-12-12 09:45	> 2
2024-12-12 11:00	> 2
2024-12-12 11:30	< 1
2024-12-12 11:45	< 1
2024-12-12 12:15	> 1
2024-12-12 12:45	> 1
2024-12-12 12:45	> 1
2024-12-12 13:15	> 1
2024-12-12 13:30	> 1
2024-12-12 13:45	> 1
2024-12-12 14:30	> 1
2024-12-12 14:45	> 1
2024-12-12 15:15	> 2
2024-12-12 15:30	> 2
2024-12-12 15:45	> 2
2024-12-12 16:30	> 3
2024-12-12 16:45	> 3
2024-12-12 17:15	> 3
2024-12-12 17:30	> 3
2024-12-12 17:45	> 4
2024-12-12 18:15	> 4
2024-12-12 18:45	> 4
2024-12-12 18:45	> 4
2024-12-12 19:15	> 4
2024-12-12 19:30	> 4
2024-12-12 19:45	> 4
2024-12-12 20:45	> 5
2024-12-12 21:30	> 6
2024-12-12 21:30	> 6
2024-12-12 21:45	> 7
2024-12-12 22:15	> 7
2024-12-12 22:30	> 7
2024-12-12 22:45	> 7
2024-12-12 23:15	> 7
2024-12-12 23:30	> 7
2024-12-12 23:45	> 7
