UpdateTime	TopWait
2025-04-05 00:15	> 3
2025-04-05 00:45	> 2
2025-04-05 01:15	> 2
2025-04-05 01:30	> 2
2025-04-05 01:45	> 3
2025-04-05 02:30	> 8
2025-04-05 02:45	> 8
2025-04-05 02:45	> 8
2025-04-05 03:45	> 4
2025-04-05 04:15	> 5
2025-04-05 04:45	> 6
2025-04-05 05:15	> 6
2025-04-05 05:30	> 6
2025-04-05 05:45	> 6
2025-04-05 06:30	> 6
2025-04-05 06:45	> 6
2025-04-05 07:15	> 6
2025-04-05 07:30	> 8
2025-04-05 07:45	> 8
2025-04-05 09:45	> 8
2025-04-05 11:00	> 6
2025-04-05 11:30	> 5
2025-04-05 11:45	> 4
2025-04-05 12:15	> 4
2025-04-05 12:30	> 4
2025-04-05 12:45	> 4
2025-04-05 13:15	> 3
2025-04-05 13:30	> 4
2025-04-05 13:45	> 4
2025-04-05 14:30	> 4
2025-04-05 14:45	> 4
2025-04-05 15:15	> 4
2025-04-05 15:30	> 4
2025-04-05 15:45	> 3
2025-04-05 16:15	> 3
2025-04-05 16:30	> 3
2025-04-05 16:45	> 3
2025-04-05 17:15	> 3
2025-04-05 17:30	> 2
2025-04-05 17:45	> 1
2025-04-05 18:15	> 1
2025-04-05 18:30	> 1
2025-04-05 18:45	> 1
2025-04-05 19:15	> 1
2025-04-05 19:30	> 2
2025-04-05 19:45	> 2
2025-04-05 20:30	> 2
2025-04-05 21:00	> 1
2025-04-05 21:30	> 1
2025-04-05 21:30	> 1
2025-04-05 21:45	> 1
2025-04-05 22:15	> 1
2025-04-05 22:30	> 1
2025-04-05 23:15	> 1
