UpdateTime	TopWait
2024-11-22 00:30	> 3
2024-11-22 00:45	> 3
2024-11-22 00:45	> 3
2024-11-22 01:15	> 3
2024-11-22 01:30	> 3
2024-11-22 01:45	> 3
2024-11-22 02:30	> 3
2024-11-22 02:45	> 3
2024-11-22 02:45	> 3
2024-11-22 03:15	> 3
2024-11-22 03:15	> 3
2024-11-22 03:30	> 3
2024-11-22 03:45	> 3
2024-11-22 04:15	> 3
2024-11-22 04:30	> 3
2024-11-22 04:45	> 3
2024-11-22 05:15	> 3
2024-11-22 05:30	> 4
2024-11-22 05:45	> 4
2024-11-22 06:15	> 4
2024-11-22 06:30	> 4
2024-11-22 06:45	> 4
2024-11-22 07:15	> 3
2024-11-22 07:30	> 2
2024-11-22 07:45	> 8
2024-11-22 09:45	> 1
2024-11-22 11:30	> 1
2024-11-22 11:45	> 1
2024-11-22 12:15	> 1
2024-11-22 12:30	> 2
2024-11-22 12:45	> 2
2024-11-22 13:15	> 2
2024-11-22 13:30	> 2
2024-11-22 13:45	> 2
2024-11-22 14:30	> 2
2024-11-22 14:45	> 2
2024-11-22 14:45	> 2
2024-11-22 15:15	> 2
2024-11-22 15:30	> 2
2024-11-22 15:45	> 2
2024-11-22 16:15	> 3
2024-11-22 16:45	> 4
2024-11-22 16:45	> 4
2024-11-22 17:15	> 4
2024-11-22 17:30	> 5
2024-11-22 17:45	> 4
2024-11-22 18:15	> 4
2024-11-22 18:30	> 4
2024-11-22 18:45	> 4
2024-11-22 19:15	> 4
2024-11-22 19:30	> 4
2024-11-22 19:45	> 4
2024-11-22 20:45	> 5
2024-11-22 21:00	> 6
2024-11-22 21:30	> 6
2024-11-22 21:45	> 6
2024-11-22 22:15	> 6
2024-11-22 22:30	> 6
2024-11-22 22:45	> 6
2024-11-22 23:15	> 6
2024-11-22 23:30	> 6
2024-11-22 23:45	> 7
