UpdateTime	TopWait
2025-02-27 00:30	> 2
2025-02-27 00:45	> 2
2025-02-27 00:45	> 2
2025-02-27 01:15	> 2
2025-02-27 01:30	> 2
2025-02-27 02:30	> 2
2025-02-27 02:45	> 2
2025-02-27 03:15	> 2
2025-02-27 03:30	> 2
2025-02-27 04:15	> 2
2025-02-27 04:30	> 2
2025-02-27 04:45	> 2
2025-02-27 05:15	> 2
2025-02-27 05:30	> 2
2025-02-27 05:45	> 2
2025-02-27 06:15	> 1
2025-02-27 06:30	> 1
2025-02-27 06:45	> 1
2025-02-27 07:30	> 1
2025-02-27 07:45	> 1
2025-02-27 09:45	> 2
2025-02-27 10:45	> 1
2025-02-27 11:30	> 2
2025-02-27 11:45	> 2
2025-02-27 11:45	> 2
2025-02-27 12:15	> 2
2025-02-27 12:30	> 2
2025-02-27 12:45	> 3
2025-02-27 13:15	> 3
2025-02-27 13:30	> 3
2025-02-27 13:45	> 3
2025-02-27 14:30	> 4
2025-02-27 14:45	> 4
2025-02-27 15:15	> 4
2025-02-27 15:30	> 4
2025-02-27 15:45	> 4
2025-02-27 16:15	> 4
2025-02-27 16:30	> 4
2025-02-27 16:45	> 4
2025-02-27 17:15	> 4
2025-02-27 17:30	> 4
2025-02-27 17:45	> 5
2025-02-27 18:15	> 5
2025-02-27 18:30	> 5
2025-02-27 18:45	> 5
2025-02-27 19:15	> 5
2025-02-27 19:15	> 5
2025-02-27 19:30	> 5
2025-02-27 19:45	> 5
2025-02-27 20:45	> 5
2025-02-27 21:00	> 4
2025-02-27 21:30	> 3
2025-02-27 21:45	> 3
2025-02-27 22:30	> 4
2025-02-27 22:45	> 4
2025-02-27 23:15	> 4
2025-02-27 23:30	> 5
2025-02-27 23:45	> 4
