UpdateTime	TopWait
2025-04-27 00:15	> 2
2025-04-27 00:30	> 2
2025-04-27 00:45	> 2
2025-04-27 01:15	> 2
2025-04-27 01:30	> 2
2025-04-27 01:45	> 2
2025-04-27 02:30	> 2
2025-04-27 02:30	> 2
2025-04-27 02:45	> 2
2025-04-27 03:15	> 2
2025-04-27 03:15	> 2
2025-04-27 03:30	> 2
2025-04-27 03:45	> 2
2025-04-27 04:15	> 2
2025-04-27 04:45	> 3
2025-04-27 05:15	> 3
2025-04-27 05:30	> 3
2025-04-27 05:45	> 3
2025-04-27 06:15	> 3
2025-04-27 06:30	> 3
2025-04-27 06:45	> 3
2025-04-27 07:15	> 3
2025-04-27 07:30	> 3
2025-04-27 07:45	> 3
2025-04-27 10:00	> 6
2025-04-27 11:00	> 6
2025-04-27 11:45	> 1
2025-04-27 11:45	> 1
2025-04-27 12:15	> 1
2025-04-27 12:30	> 1
2025-04-27 12:45	> 1
2025-04-27 13:15	> 1
2025-04-27 13:30	> 1
2025-04-27 13:45	> 1
2025-04-27 14:30	> 1
2025-04-27 14:45	> 1
2025-04-27 14:45	> 1
2025-04-27 15:15	> 1
2025-04-27 15:30	> 1
2025-04-27 15:45	> 1
2025-04-27 16:15	> 1
2025-04-27 16:30	> 1
2025-04-27 17:30	> 1
2025-04-27 17:45	> 1
2025-04-27 18:15	> 1
2025-04-27 18:30	> 1
2025-04-27 18:45	> 1
2025-04-27 19:15	> 1
2025-04-27 19:15	> 1
2025-04-27 19:30	> 1
2025-04-27 20:45	> 2
2025-04-27 21:30	> 2
2025-04-27 21:45	> 2
2025-04-27 22:15	> 2
2025-04-27 22:30	> 2
2025-04-27 22:45	> 2
2025-04-27 23:15	> 3
2025-04-27 23:30	> 3
2025-04-27 23:45	> 3
