UpdateTime	TopWait
2025-06-26 00:30	> 2
2025-06-26 00:45	> 2
2025-06-26 01:15	> 3
2025-06-26 01:30	> 4
2025-06-26 01:45	> 4
2025-06-26 02:30	> 4
2025-06-26 02:45	> 4
2025-06-26 03:15	> 4
2025-06-26 03:30	> 4
2025-06-26 03:45	> 4
2025-06-26 04:45	> 4
2025-06-26 04:45	> 4
2025-06-26 05:30	> 4
2025-06-26 05:45	> 4
2025-06-26 06:45	> 5
2025-06-26 06:45	> 5
2025-06-26 07:15	> 5
2025-06-26 07:30	> 5
2025-06-26 07:45	> 5
2025-06-26 10:15	> 1
2025-06-26 11:30	> 2
2025-06-26 12:00	> 2
2025-06-26 12:30	> 2
2025-06-26 12:45	> 2
2025-06-26 13:15	> 2
2025-06-26 13:45	> 3
2025-06-26 13:45	> 3
2025-06-26 14:30	> 3
2025-06-26 14:45	> 3
2025-06-26 15:15	> 3
2025-06-26 15:30	> 3
2025-06-26 15:45	> 4
2025-06-26 16:30	> 4
2025-06-26 16:45	> 4
2025-06-26 17:15	> 4
2025-06-26 17:45	> 4
2025-06-26 17:45	> 4
2025-06-26 18:30	> 4
2025-06-26 19:15	> 4
2025-06-26 19:30	> 4
2025-06-26 19:45	> 4
2025-06-26 20:45	> 5
2025-06-26 21:30	> 5
2025-06-26 21:45	> 5
2025-06-26 22:15	> 5
2025-06-26 22:45	> 5
2025-06-26 23:15	> 5
2025-06-26 23:45	> 6
2025-06-26 23:45	> 6
