UpdateTime	TopWait
2024-12-25 00:15	> 1
2024-12-25 00:30	> 1
2024-12-25 00:45	> 2
2024-12-25 01:15	> 2
2024-12-25 01:30	> 2
2024-12-25 01:45	> 2
2024-12-25 02:15	> 2
2024-12-25 02:30	> 2
2024-12-25 02:45	> 2
2024-12-25 03:15	> 1
2024-12-25 03:15	> 1
2024-12-25 03:30	> 1
2024-12-25 03:45	> 2
2024-12-25 04:15	> 2
2024-12-25 04:30	> 2
2024-12-25 04:45	> 2
2024-12-25 05:15	> 2
2024-12-25 05:30	> 2
2024-12-25 05:45	> 2
2024-12-25 06:15	> 2
2024-12-25 06:30	> 2
2024-12-25 06:45	> 2
2024-12-25 07:15	> 2
2024-12-25 07:30	> 2
2024-12-25 07:45	> 2
2024-12-25 09:45	> 2
2024-12-25 10:30	> 2
2024-12-25 11:00	> 2
2024-12-25 11:15	> 2
2024-12-25 11:30	> 1
2024-12-25 11:45	> 1
2024-12-25 12:15	> 1
2024-12-25 12:30	> 1
2024-12-25 12:45	> 1
2024-12-25 13:15	> 1
2024-12-25 13:30	> 1
2024-12-25 13:45	> 1
2024-12-25 14:30	> 2
2024-12-25 14:45	> 2
2024-12-25 14:45	> 2
2024-12-25 15:15	> 2
2024-12-25 15:30	> 2
2024-12-25 15:45	> 2
2024-12-25 16:15	> 2
2024-12-25 16:30	> 2
2024-12-25 16:45	> 2
2024-12-25 17:15	> 2
2024-12-25 17:30	> 1
2024-12-25 17:45	> 1
2024-12-25 18:15	> 1
2024-12-25 18:30	> 1
2024-12-25 18:45	> 1
2024-12-25 19:15	> 1
2024-12-25 19:15	> 1
2024-12-25 19:30	> 1
2024-12-25 19:45	> 1
2024-12-25 20:30	> 1
2024-12-25 21:00	> 1
2024-12-25 21:15	> 1
2024-12-25 21:45	> 1
2024-12-25 22:15	> 1
2024-12-25 22:30	> 1
2024-12-25 22:45	> 1
2024-12-25 23:15	> 1
2024-12-25 23:30	> 2
2024-12-25 23:45	> 2
