UpdateTime	TopWait
2025-03-18 00:30	> 5
2025-03-18 00:30	> 5
2025-03-18 00:45	> 5
2025-03-18 01:15	> 5
2025-03-18 01:30	> 5
2025-03-18 01:45	> 5
2025-03-18 02:30	> 5
2025-03-18 02:45	> 5
2025-03-18 02:45	> 5
2025-03-18 03:15	> 5
2025-03-18 03:15	> 5
2025-03-18 03:15	> 5
2025-03-18 03:45	> 5
2025-03-18 04:15	> 5
2025-03-18 04:30	> 5
2025-03-18 04:45	> 5
2025-03-18 05:15	> 5
2025-03-18 05:30	> 5
2025-03-18 05:45	> 5
2025-03-18 06:15	> 5
2025-03-18 06:30	> 5
2025-03-18 06:45	> 7
2025-03-18 07:15	> 7
2025-03-18 07:30	> 7
2025-03-18 07:45	> 7
2025-03-18 09:45	< 1
2025-03-18 11:00	< 1
2025-03-18 11:30	< 1
2025-03-18 11:45	< 1
2025-03-18 12:15	< 1
2025-03-18 12:30	< 1
2025-03-18 12:45	< 1
2025-03-18 13:15	< 1
2025-03-18 13:45	< 1
2025-03-18 14:30	< 1
2025-03-18 15:15	< 1
2025-03-18 15:30	> 1
2025-03-18 15:45	> 1
2025-03-18 16:30	> 1
2025-03-18 16:45	> 1
2025-03-18 16:45	> 1
2025-03-18 17:15	> 1
2025-03-18 17:30	> 1
2025-03-18 17:45	> 1
2025-03-18 18:15	> 1
2025-03-18 18:30	> 1
2025-03-18 18:45	> 1
2025-03-18 19:15	> 1
2025-03-18 19:30	< 1
2025-03-18 20:45	< 1
2025-03-18 21:30	< 1
2025-03-18 21:30	< 1
2025-03-18 21:45	< 1
2025-03-18 22:15	< 1
2025-03-18 22:30	< 1
2025-03-18 22:45	< 1
2025-03-18 23:15	< 1
2025-03-18 23:30	< 1
2025-03-18 23:45	< 1
