UpdateTime	TopWait
2024-10-27 00:15	> 3
2024-10-27 00:30	> 3
2024-10-27 00:45	> 3
2024-10-27 01:15	> 3
2024-10-27 01:30	> 2
2024-10-27 01:45	> 2
2024-10-27 02:15	> 2
2024-10-27 02:30	> 3
2024-10-27 02:45	> 3
2024-10-27 03:15	> 3
2024-10-27 03:15	> 3
2024-10-27 03:30	> 3
2024-10-27 03:45	> 3
2024-10-27 04:15	> 3
2024-10-27 04:30	> 3
2024-10-27 04:45	> 3
2024-10-27 05:15	> 3
2024-10-27 05:30	> 3
2024-10-27 05:45	> 3
2024-10-27 06:15	> 3
2024-10-27 06:30	> 3
2024-10-27 06:45	> 3
2024-10-27 07:15	> 6
2024-10-27 07:30	> 6
2024-10-27 07:45	> 1
2024-10-27 09:45	< 1
2024-10-27 10:45	< 1
2024-10-27 11:30	< 1
2024-10-27 11:45	> 1
2024-10-27 11:45	> 1
2024-10-27 12:15	> 1
2024-10-27 12:30	> 1
2024-10-27 12:45	> 1
2024-10-27 13:15	> 2
2024-10-27 13:30	> 2
2024-10-27 13:45	> 2
2024-10-27 14:15	> 2
2024-10-27 14:30	> 2
2024-10-27 14:45	> 2
2024-10-27 15:15	> 3
2024-10-27 15:30	> 2
2024-10-27 15:45	> 3
2024-10-27 16:15	> 3
2024-10-27 16:30	> 3
2024-10-27 16:45	> 3
2024-10-27 17:15	> 3
2024-10-27 17:30	> 3
2024-10-27 17:45	> 2
2024-10-27 18:15	> 3
2024-10-27 18:30	> 2
2024-10-27 18:45	> 2
2024-10-27 19:15	> 2
2024-10-27 19:15	> 2
2024-10-27 19:30	> 2
2024-10-27 19:45	> 2
2024-10-27 20:30	> 2
2024-10-27 21:00	> 2
2024-10-27 21:15	> 2
2024-10-27 21:30	> 2
2024-10-27 21:45	> 2
2024-10-27 22:15	> 3
2024-10-27 22:30	> 3
2024-10-27 22:45	> 3
2024-10-27 23:15	> 3
2024-10-27 23:30	> 3
2024-10-27 23:45	> 3
