UpdateTime	TopWait
2025-03-06 00:30	> 6
2025-03-06 00:45	> 6
2025-03-06 01:15	> 6
2025-03-06 01:30	> 6
2025-03-06 01:45	> 6
2025-03-06 02:30	> 6
2025-03-06 02:45	> 6
2025-03-06 02:45	> 6
2025-03-06 03:15	> 6
2025-03-06 03:15	> 6
2025-03-06 03:30	> 6
2025-03-06 03:45	> 6
2025-03-06 04:15	> 6
2025-03-06 04:30	> 6
2025-03-06 05:15	> 6
2025-03-06 05:30	> 6
2025-03-06 05:45	> 6
2025-03-06 06:30	> 5
2025-03-06 06:45	> 5
2025-03-06 07:15	> 4
2025-03-06 07:30	> 4
2025-03-06 07:45	> 4
2025-03-06 09:45	> 2
2025-03-06 10:45	> 1
2025-03-06 11:30	< 1
2025-03-06 11:45	< 1
2025-03-06 11:45	< 1
2025-03-06 12:15	< 1
2025-03-06 12:30	< 1
2025-03-06 12:45	< 1
2025-03-06 13:15	< 1
2025-03-06 13:30	> 1
2025-03-06 13:45	> 1
2025-03-06 14:30	> 1
2025-03-06 14:45	> 1
2025-03-06 14:45	> 1
2025-03-06 15:15	> 1
2025-03-06 15:30	> 1
2025-03-06 15:45	> 1
2025-03-06 16:15	> 2
2025-03-06 16:45	> 2
2025-03-06 16:45	> 2
2025-03-06 17:15	> 2
2025-03-06 17:30	> 2
2025-03-06 17:45	> 2
2025-03-06 18:15	> 2
2025-03-06 18:30	> 3
2025-03-06 18:45	> 3
2025-03-06 19:15	> 3
2025-03-06 19:30	> 3
2025-03-06 19:45	> 3
2025-03-06 20:45	> 2
2025-03-06 21:00	> 2
2025-03-06 21:30	> 2
2025-03-06 21:45	> 1
2025-03-06 22:15	> 2
2025-03-06 22:30	> 4
2025-03-06 22:45	> 4
2025-03-06 23:15	> 4
2025-03-06 23:30	> 4
2025-03-06 23:45	> 4
