UpdateTime	TopWait
2024-04-15 06:15	> 8
2024-04-15 07:30	> 8
2024-04-15 10:45	> 8
2024-04-15 12:00	> 6
2024-04-15 12:30	> 2
2024-04-15 12:45	> 2
2024-04-15 13:15	> 2
2024-04-15 13:15	> 2
2024-04-15 13:30	> 2
2024-04-15 13:45	> 2
2024-04-15 14:15	> 2
2024-04-15 14:30	> 2
2024-04-15 14:45	> 2
2024-04-15 15:00	> 4
2024-04-15 15:15	> 4
2024-04-15 15:30	> 4
2024-04-15 15:45	> 5
2024-04-15 16:15	> 5
2024-04-15 16:15	> 5
2024-04-15 16:30	> 5
2024-04-15 16:45	> 4
2024-04-15 17:15	> 4
2024-04-15 17:15	> 4
2024-04-15 17:30	> 4
2024-04-15 17:45	> 4
2024-04-15 18:15	> 3
2024-04-15 18:15	> 3
2024-04-15 18:30	> 3
2024-04-15 18:45	> 3
2024-04-15 19:00	> 3
2024-04-15 19:15	> 3
2024-04-15 19:30	> 1
2024-04-15 19:45	> 1
2024-04-15 20:30	> 1
2024-04-15 20:45	> 1
2024-04-15 20:45	> 1
2024-04-15 21:15	> 1
2024-04-15 21:30	> 1
2024-04-15 21:45	> 2
2024-04-15 22:15	> 2
2024-04-15 22:15	> 2
2024-04-15 22:30	> 4
2024-04-15 22:45	> 4
2024-04-15 23:15	> 4
2024-04-15 23:15	> 4
2024-04-15 23:30	> 6
2024-04-15 23:45	> 6
