UpdateTime	TopWait
2024-07-20 00:15	> 8
2024-07-20 00:30	> 8
2024-07-20 00:45	> 8
2024-07-20 01:15	> 8
2024-07-20 01:30	> 8
2024-07-20 01:45	> 8
2024-07-20 02:15	> 8
2024-07-20 02:30	> 8
2024-07-20 02:45	> 7
2024-07-20 03:15	> 8
2024-07-20 03:30	> 8
2024-07-20 03:45	> 8
2024-07-20 04:15	> 8
2024-07-20 04:30	> 8
2024-07-20 04:45	> 8
2024-07-20 05:15	> 8
2024-07-20 05:30	> 8
2024-07-20 05:45	> 8
2024-07-20 06:30	> 8
2024-07-20 07:15	> 8
2024-07-20 07:30	> 8
2024-07-20 07:45	> 8
2024-07-20 09:30	> 8
2024-07-20 10:45	> 8
2024-07-20 10:45	> 8
2024-07-20 11:15	> 8
2024-07-20 11:30	> 8
2024-07-20 11:45	> 6
2024-07-20 12:15	> 2
2024-07-20 12:30	> 2
2024-07-20 12:45	> 2
2024-07-20 13:15	> 2
2024-07-20 13:30	> 2
2024-07-20 13:45	> 2
2024-07-20 14:15	> 1
2024-07-20 14:30	> 1
2024-07-20 14:45	> 2
2024-07-20 15:15	> 2
2024-07-20 15:15	> 2
2024-07-20 15:30	> 2
2024-07-20 15:45	> 2
2024-07-20 16:15	> 2
2024-07-20 16:30	> 3
2024-07-20 16:45	> 3
2024-07-20 17:15	> 3
2024-07-20 17:30	> 2
2024-07-20 17:45	> 2
2024-07-20 18:15	> 2
2024-07-20 18:30	> 2
2024-07-20 18:45	> 2
2024-07-20 19:15	> 2
2024-07-20 19:15	> 2
2024-07-20 19:30	> 2
2024-07-20 19:45	> 2
2024-07-20 20:30	> 2
2024-07-20 20:45	> 2
2024-07-20 21:15	> 2
2024-07-20 21:30	> 2
2024-07-20 21:45	> 2
2024-07-20 22:15	> 2
2024-07-20 22:15	> 2
2024-07-20 22:45	> 2
2024-07-20 23:15	> 2
2024-07-20 23:30	> 3
2024-07-20 23:45	> 3
