UpdateTime	TopWait
2024-11-23 00:30	> 2
2024-11-23 00:45	> 4
2024-11-23 00:45	> 4
2024-11-23 01:15	> 4
2024-11-23 01:30	> 4
2024-11-23 01:45	> 4
2024-11-23 02:30	> 4
2024-11-23 02:45	> 4
2024-11-23 02:45	> 4
2024-11-23 03:15	> 4
2024-11-23 03:15	> 4
2024-11-23 03:30	> 4
2024-11-23 03:45	> 5
2024-11-23 04:15	> 5
2024-11-23 04:30	> 5
2024-11-23 04:45	> 6
2024-11-23 05:15	> 6
2024-11-23 05:30	> 6
2024-11-23 05:45	> 6
2024-11-23 06:15	> 6
2024-11-23 06:30	> 6
2024-11-23 07:15	> 6
2024-11-23 07:30	> 6
2024-11-23 07:45	> 7
2024-11-23 09:45	> 8
2024-11-23 10:45	> 8
2024-11-23 11:30	> 6
2024-11-23 11:45	> 3
2024-11-23 11:45	> 3
2024-11-23 12:15	> 3
2024-11-23 12:30	> 3
2024-11-23 12:45	> 3
2024-11-23 13:15	> 3
2024-11-23 13:30	> 3
2024-11-23 13:45	> 3
2024-11-23 14:30	> 3
2024-11-23 14:45	> 3
2024-11-23 14:45	> 3
2024-11-23 15:15	> 3
2024-11-23 15:30	> 3
2024-11-23 15:45	> 3
2024-11-23 16:15	> 3
2024-11-23 16:30	> 3
2024-11-23 16:45	> 3
2024-11-23 17:15	> 3
2024-11-23 17:30	> 3
2024-11-23 17:45	> 3
2024-11-23 18:15	> 3
2024-11-23 18:30	> 3
2024-11-23 18:45	> 4
2024-11-23 19:15	> 4
2024-11-23 19:15	> 4
2024-11-23 19:30	> 4
2024-11-23 19:45	> 4
2024-11-23 20:30	> 4
2024-11-23 21:00	> 4
2024-11-23 21:30	> 4
2024-11-23 21:30	> 4
2024-11-23 21:45	> 4
2024-11-23 22:15	> 3
2024-11-23 22:30	> 3
2024-11-23 22:45	> 3
2024-11-23 23:15	> 3
2024-11-23 23:30	> 3
2024-11-23 23:45	> 3
