UpdateTime	TopWait
2024-09-26 00:30	> 7
2024-09-26 00:45	> 7
2024-09-26 01:15	> 6
2024-09-26 01:45	> 6
2024-09-26 02:30	> 6
2024-09-26 02:30	> 6
2024-09-26 02:45	> 6
2024-09-26 03:00	> 6
2024-09-26 03:15	> 6
2024-09-26 03:30	> 6
2024-09-26 03:45	> 6
2024-09-26 04:15	> 6
2024-09-26 04:30	> 6
2024-09-26 05:30	> 6
2024-09-26 05:45	> 6
2024-09-26 06:00	> 6
2024-09-26 06:30	> 6
2024-09-26 06:45	> 6
2024-09-26 07:15	> 6
2024-09-26 07:15	> 6
2024-09-26 07:30	> 6
2024-09-26 09:45	> 6
2024-09-26 10:15	> 5
2024-09-26 11:00	> 1
2024-09-26 11:30	> 1
2024-09-26 11:30	> 1
2024-09-26 12:15	> 1
2024-09-26 12:30	> 1
2024-09-26 12:45	> 2
2024-09-26 13:15	> 2
2024-09-26 13:30	> 1
2024-09-26 13:45	> 1
2024-09-26 14:15	> 1
2024-09-26 14:45	> 1
2024-09-26 14:45	> 1
2024-09-26 15:15	> 1
2024-09-26 15:30	< 1
2024-09-26 15:45	< 1
2024-09-26 16:15	> 1
2024-09-26 16:30	> 1
2024-09-26 16:45	> 1
2024-09-26 17:15	> 1
2024-09-26 17:30	> 1
2024-09-26 17:45	> 1
2024-09-26 18:15	> 1
2024-09-26 18:30	> 1
2024-09-26 18:45	> 1
2024-09-26 19:15	> 1
2024-09-26 19:15	> 1
2024-09-26 19:30	> 1
2024-09-26 19:45	> 1
2024-09-26 20:45	> 2
2024-09-26 21:00	> 2
2024-09-26 21:30	> 2
2024-09-26 21:45	> 3
2024-09-26 22:15	> 3
2024-09-26 22:30	> 3
2024-09-26 22:45	> 3
2024-09-26 23:30	> 3
2024-09-26 23:45	> 3
