UpdateTime	TopWait
2024-08-23 00:15	> 2
2024-08-23 00:45	> 2
2024-08-23 01:15	> 2
2024-08-23 01:30	> 2
2024-08-23 01:45	> 3
2024-08-23 02:15	> 3
2024-08-23 02:30	> 3
2024-08-23 02:45	> 3
2024-08-23 03:15	> 3
2024-08-23 03:15	> 3
2024-08-23 03:30	> 3
2024-08-23 03:45	> 3
2024-08-23 04:15	> 3
2024-08-23 04:30	> 3
2024-08-23 04:45	> 3
2024-08-23 05:15	> 3
2024-08-23 05:30	> 3
2024-08-23 05:45	> 3
2024-08-23 06:15	> 3
2024-08-23 06:30	> 3
2024-08-23 06:45	> 3
2024-08-23 07:15	> 3
2024-08-23 07:30	> 3
2024-08-23 07:45	> 3
2024-08-23 09:30	> 1
2024-08-23 10:15	> 1
2024-08-23 10:45	> 1
2024-08-23 11:15	< 1
2024-08-23 11:30	< 1
2024-08-23 11:45	< 1
2024-08-23 12:15	< 1
2024-08-23 12:30	< 1
2024-08-23 12:45	< 1
2024-08-23 13:15	< 1
2024-08-23 13:45	< 1
2024-08-23 14:15	< 1
2024-08-23 14:30	> 1
2024-08-23 14:45	> 1
2024-08-23 15:15	> 1
2024-08-23 15:30	< 1
2024-08-23 15:45	< 1
2024-08-23 16:15	> 1
2024-08-23 16:30	> 1
2024-08-23 16:45	> 1
2024-08-23 17:15	> 1
2024-08-23 17:30	> 1
2024-08-23 17:45	> 1
2024-08-23 18:15	> 1
2024-08-23 18:30	> 1
2024-08-23 18:45	> 1
2024-08-23 19:15	> 1
2024-08-23 19:15	> 1
2024-08-23 19:30	> 1
2024-08-23 19:45	> 1
2024-08-23 20:30	> 2
2024-08-23 21:00	> 2
2024-08-23 21:15	> 2
2024-08-23 21:30	> 2
2024-08-23 21:45	> 2
2024-08-23 22:15	> 2
2024-08-23 22:30	> 2
2024-08-23 23:15	> 2
2024-08-23 23:30	> 2
2024-08-23 23:45	> 2
