UpdateTime	TopWait
2024-10-26 00:15	> 4
2024-10-26 00:30	> 4
2024-10-26 01:15	> 4
2024-10-26 01:30	> 4
2024-10-26 02:30	> 4
2024-10-26 02:30	> 4
2024-10-26 02:45	> 4
2024-10-26 03:15	> 4
2024-10-26 03:15	> 4
2024-10-26 03:30	> 4
2024-10-26 03:45	> 4
2024-10-26 04:30	> 4
2024-10-26 04:45	> 4
2024-10-26 05:15	> 4
2024-10-26 05:30	> 4
2024-10-26 05:45	> 4
2024-10-26 06:15	> 4
2024-10-26 06:30	> 4
2024-10-26 06:45	> 4
2024-10-26 07:15	> 4
2024-10-26 07:30	> 4
2024-10-26 07:45	> 5
2024-10-26 09:45	< 1
2024-10-26 10:30	< 1
2024-10-26 11:00	< 1
2024-10-26 11:15	< 1
2024-10-26 11:30	< 1
2024-10-26 11:45	< 1
2024-10-26 12:15	< 1
2024-10-26 12:30	< 1
2024-10-26 12:45	< 1
2024-10-26 13:15	> 1
2024-10-26 13:30	> 1
2024-10-26 13:45	> 1
2024-10-26 14:15	> 1
2024-10-26 14:30	> 2
2024-10-26 14:45	> 2
2024-10-26 15:15	> 2
2024-10-26 15:30	> 2
2024-10-26 15:45	> 2
2024-10-26 16:15	> 2
2024-10-26 16:30	> 2
2024-10-26 16:45	> 2
2024-10-26 17:15	> 2
2024-10-26 17:30	> 2
2024-10-26 17:45	> 1
2024-10-26 18:15	> 2
2024-10-26 18:30	> 1
2024-10-26 18:45	> 1
2024-10-26 19:15	> 1
2024-10-26 19:15	> 1
2024-10-26 19:30	> 3
2024-10-26 19:45	> 4
2024-10-26 20:30	> 4
2024-10-26 21:00	> 4
2024-10-26 21:15	> 4
2024-10-26 21:30	> 4
2024-10-26 21:45	> 4
2024-10-26 22:15	> 4
2024-10-26 22:30	> 4
2024-10-26 22:45	> 4
2024-10-26 23:15	> 4
2024-10-26 23:30	> 4
2024-10-26 23:45	> 4
