UpdateTime	TopWait
2024-05-06 00:15	> 6
2024-05-06 00:30	> 6
2024-05-06 00:45	> 6
2024-05-06 01:15	> 5
2024-05-06 01:15	> 5
2024-05-06 01:30	> 5
2024-05-06 01:45	> 5
2024-05-06 02:15	> 5
2024-05-06 02:30	> 5
2024-05-06 02:45	> 5
2024-05-06 03:00	> 6
2024-05-06 03:15	> 6
2024-05-06 03:30	> 6
2024-05-06 03:45	> 5
2024-05-06 04:15	> 5
2024-05-06 04:15	> 5
2024-05-06 04:30	> 5
2024-05-06 04:45	> 5
2024-05-06 05:15	> 5
2024-05-06 05:15	> 5
2024-05-06 05:30	> 5
2024-05-06 05:30	> 5
2024-05-06 06:15	> 5
2024-05-06 06:30	> 5
2024-05-06 06:45	> 5
2024-05-06 07:15	> 5
2024-05-06 07:15	> 5
2024-05-06 07:30	> 5
2024-05-06 07:45	> 5
2024-05-06 09:15	> 4
2024-05-06 10:00	> 4
2024-05-06 10:30	> 4
2024-05-06 10:30	> 4
2024-05-06 11:15	> 3
2024-05-06 11:30	> 2
2024-05-06 11:45	> 2
2024-05-06 12:15	> 2
2024-05-06 12:30	> 2
2024-05-06 12:45	> 1
2024-05-06 13:15	> 1
2024-05-06 13:30	> 1
2024-05-06 13:45	> 1
2024-05-06 14:00	> 1
2024-05-06 14:30	> 2
2024-05-06 14:45	> 2
2024-05-06 15:15	> 2
2024-05-06 15:15	> 2
2024-05-06 15:30	> 2
2024-05-06 15:45	> 2
2024-05-06 16:15	> 2
2024-05-06 16:15	> 2
2024-05-06 16:45	> 3
2024-05-06 17:15	> 3
2024-05-06 17:30	> 3
2024-05-06 17:45	> 3
2024-05-06 18:15	> 3
2024-05-06 18:15	> 3
2024-05-06 18:45	> 3
2024-05-06 19:00	> 3
2024-05-06 19:15	> 4
2024-05-06 19:30	> 4
2024-05-06 19:30	> 4
2024-05-06 20:30	> 3
2024-05-06 20:45	> 3
2024-05-06 21:15	> 5
2024-05-06 21:15	> 5
2024-05-06 21:45	> 5
2024-05-06 22:15	> 5
2024-05-06 22:30	> 5
2024-05-06 22:45	> 5
2024-05-06 23:15	> 5
2024-05-06 23:30	> 5
2024-05-06 23:45	> 6
