UpdateTime	TopWait
2024-08-02 00:15	< 1
2024-08-02 00:30	< 1
2024-08-02 00:45	< 1
2024-08-02 01:15	< 1
2024-08-02 01:30	< 1
2024-08-02 01:45	< 1
2024-08-02 02:15	< 1
2024-08-02 02:30	< 1
2024-08-02 02:45	< 1
2024-08-02 03:15	< 1
2024-08-02 03:15	< 1
2024-08-02 03:30	< 1
2024-08-02 03:45	< 1
2024-08-02 04:15	< 1
2024-08-02 04:30	< 1
2024-08-02 04:45	< 1
2024-08-02 05:15	< 1
2024-08-02 05:30	< 1
2024-08-02 05:45	< 1
2024-08-02 06:15	< 1
2024-08-02 06:30	< 1
2024-08-02 06:45	< 1
2024-08-02 07:15	< 1
2024-08-02 07:30	< 1
2024-08-02 07:45	< 1
2024-08-02 09:30	< 1
2024-08-02 10:15	< 1
2024-08-02 10:45	< 1
2024-08-02 10:45	< 1
2024-08-02 11:15	< 1
2024-08-02 11:30	< 1
2024-08-02 11:45	< 1
2024-08-02 12:15	< 1
2024-08-02 12:30	< 1
2024-08-02 12:45	< 1
2024-08-02 13:15	< 1
2024-08-02 13:30	< 1
2024-08-02 13:45	< 1
2024-08-02 14:15	< 1
2024-08-02 14:30	< 1
2024-08-02 14:45	< 1
2024-08-02 15:15	< 1
2024-08-02 15:15	< 1
2024-08-02 15:45	< 1
2024-08-02 16:15	< 1
2024-08-02 16:30	< 1
2024-08-02 16:45	< 1
2024-08-02 17:15	< 1
2024-08-02 17:30	< 1
2024-08-02 17:45	< 1
2024-08-02 18:15	< 1
2024-08-02 18:30	< 1
2024-08-02 18:45	< 1
2024-08-02 19:15	< 1
2024-08-02 19:15	< 1
2024-08-02 19:30	< 1
2024-08-02 19:45	< 1
2024-08-02 20:30	< 1
2024-08-02 21:00	< 1
2024-08-02 21:15	< 1
2024-08-02 21:30	< 1
2024-08-02 21:45	< 1
2024-08-02 22:15	< 1
2024-08-02 22:30	< 1
2024-08-02 22:45	< 1
2024-08-02 23:15	< 1
2024-08-02 23:30	< 1
2024-08-02 23:45	< 1
