UpdateTime	TopWait
2025-07-15 00:30	> 6
2025-07-15 00:45	> 6
2025-07-15 01:15	> 6
2025-07-15 01:45	> 5
2025-07-15 01:45	> 5
2025-07-15 02:30	> 3
2025-07-15 02:45	> 3
2025-07-15 03:15	> 6
2025-07-15 03:30	> 6
2025-07-15 03:45	> 6
2025-07-15 04:30	> 5
2025-07-15 04:45	> 5
2025-07-15 04:45	> 5
2025-07-15 05:15	> 4
2025-07-15 05:30	> 3
2025-07-15 05:45	> 3
2025-07-15 06:15	> 3
2025-07-15 06:45	> 3
2025-07-15 06:45	> 3
2025-07-15 07:15	> 3
2025-07-15 07:30	> 2
2025-07-15 07:45	> 1
2025-07-15 10:15	> 1
2025-07-15 11:45	> 2
2025-07-15 12:15	> 2
2025-07-15 12:45	> 2
2025-07-15 13:30	> 2
2025-07-15 13:45	> 2
2025-07-15 14:30	> 4
2025-07-15 14:45	> 4
2025-07-15 15:15	> 4
2025-07-15 15:30	> 4
2025-07-15 15:45	> 4
2025-07-15 16:30	> 5
2025-07-15 17:00	> 5
2025-07-15 17:30	> 5
2025-07-15 17:45	> 5
2025-07-15 18:30	> 6
2025-07-15 18:45	> 6
2025-07-15 19:15	> 6
2025-07-15 19:30	> 6
2025-07-15 19:45	> 6
2025-07-15 20:45	> 7
2025-07-15 21:30	> 7
2025-07-15 21:45	> 7
2025-07-15 22:45	> 8
2025-07-15 22:45	> 8
2025-07-15 23:15	> 8
2025-07-15 23:45	> 8
2025-07-15 23:45	> 8
