UpdateTime	TopWait
2025-08-21 00:45	> 6
2025-08-21 01:15	> 6
2025-08-21 01:30	> 6
2025-08-21 01:45	> 7
2025-08-21 02:30	> 7
2025-08-21 02:45	> 7
2025-08-21 03:15	> 6
2025-08-21 03:30	> 6
2025-08-21 04:15	> 6
2025-08-21 04:30	> 6
2025-08-21 04:45	> 6
2025-08-21 05:15	> 6
2025-08-21 05:30	> 6
2025-08-21 05:45	> 6
2025-08-21 06:15	> 6
2025-08-21 06:30	> 6
2025-08-21 06:45	> 6
2025-08-21 07:15	> 6
2025-08-21 07:30	> 6
2025-08-21 07:45	> 6
2025-08-21 10:00	> 2
2025-08-21 11:00	> 1
2025-08-21 11:45	> 1
2025-08-21 11:45	> 1
2025-08-21 12:30	> 1
2025-08-21 12:45	> 1
2025-08-21 12:45	> 1
2025-08-21 13:15	> 1
2025-08-21 13:30	> 2
2025-08-21 13:45	> 2
2025-08-21 14:45	> 2
2025-08-21 15:00	> 2
2025-08-21 15:30	> 3
2025-08-21 15:30	> 3
2025-08-21 15:45	> 3
2025-08-21 16:30	> 4
2025-08-21 16:45	> 4
2025-08-21 17:15	> 4
2025-08-21 17:45	> 4
2025-08-21 18:15	> 4
2025-08-21 18:30	> 4
2025-08-21 18:45	> 4
2025-08-21 19:15	> 4
2025-08-21 19:30	> 3
2025-08-21 19:45	> 3
2025-08-21 20:45	> 3
2025-08-21 21:30	> 2
2025-08-21 22:15	> 2
2025-08-21 22:45	> 2
2025-08-21 22:45	> 2
2025-08-21 23:15	> 2
2025-08-21 23:45	> 2
