UpdateTime	TopWait
2024-11-27 00:30	> 6
2024-11-27 00:45	> 6
2024-11-27 01:15	> 7
2024-11-27 01:30	> 7
2024-11-27 01:45	> 8
2024-11-27 02:30	> 8
2024-11-27 02:45	> 8
2024-11-27 02:45	> 8
2024-11-27 03:15	> 8
2024-11-27 03:15	> 8
2024-11-27 03:30	> 8
2024-11-27 03:45	> 8
2024-11-27 04:15	> 8
2024-11-27 04:30	> 8
2024-11-27 04:45	> 8
2024-11-27 05:15	> 8
2024-11-27 05:30	> 8
2024-11-27 05:45	> 8
2024-11-27 06:15	> 8
2024-11-27 06:30	> 8
2024-11-27 06:45	> 8
2024-11-27 07:15	> 8
2024-11-27 07:30	> 8
2024-11-27 07:45	> 8
2024-11-27 09:45	> 8
2024-11-27 11:00	> 8
2024-11-27 11:30	> 8
2024-11-27 11:45	> 8
2024-11-27 12:15	> 8
2024-11-27 12:45	> 8
2024-11-27 12:45	> 8
2024-11-27 13:15	> 8
2024-11-27 13:30	> 8
2024-11-27 13:45	> 8
2024-11-27 14:30	> 4
2024-11-27 14:45	> 5
2024-11-27 15:15	> 5
2024-11-27 15:30	> 5
2024-11-27 15:45	> 6
2024-11-27 16:30	> 5
2024-11-27 16:45	> 5
2024-11-27 17:15	> 5
2024-11-27 17:30	> 5
2024-11-27 17:45	> 5
2024-11-27 18:15	> 5
2024-11-27 18:45	> 5
2024-11-27 18:45	> 5
2024-11-27 19:15	> 5
2024-11-27 19:30	> 4
2024-11-27 19:45	> 4
2024-11-27 20:45	> 4
2024-11-27 21:30	> 6
2024-11-27 21:45	> 6
2024-11-27 21:45	> 6
2024-11-27 22:15	> 6
2024-11-27 22:30	> 6
2024-11-27 22:45	> 6
2024-11-27 23:15	> 6
2024-11-27 23:30	> 6
2024-11-27 23:45	> 6
